Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	100.035004,	504.545013,	108.675003,	626.885010,	8.215000,	621.435059,	25.370001,	0.000000
277,	101.459999,	507.049988,	107.565002,	631.070007,	8.140000,	622.755005,	25.584999,	0.000000
278,	102.915001,	510.005005,	108.665001,	634.590027,	8.125000,	626.794983,	25.695000,	0.000000
279,	103.410004,	512.215027,	110.349998,	638.385010,	8.165000,	630.729980,	25.590000,	0.000000
280,	103.785004,	514.505005,	110.199997,	642.145020,	8.315000,	633.020020,	25.305000,	0.000000
281,	102.675003,	517.304993,	110.675003,	645.630005,	8.220000,	636.199951,	25.795000,	0.000000
282,	102.820000,	519.469971,	111.184998,	649.195007,	8.225000,	638.879944,	25.690001,	0.000000
283,	103.320000,	523.184998,	112.305000,	652.034973,	8.295000,	643.784973,	25.959999,	0.000000
284,	104.525002,	526.450012,	112.190002,	655.455017,	8.560000,	647.200012,	26.795000,	0.000000
285,	105.764999,	529.184998,	113.150002,	659.690002,	8.475000,	650.809998,	26.084999,	0.000000
286,	106.425003,	532.369995,	112.440002,	661.460022,	8.710000,	653.520020,	26.680000,	0.000000
287,	105.834999,	533.950012,	113.385002,	665.114990,	8.805000,	656.140015,	26.985001,	0.000000
288,	106.730003,	535.965027,	114.879997,	668.385010,	8.680000,	659.525024,	26.360001,	0.000000
289,	108.434998,	538.445007,	115.294998,	672.005005,	8.755000,	662.494995,	26.870001,	0.000000
290,	107.845001,	541.809998,	116.480003,	675.604980,	8.830000,	667.119995,	27.049999,	0.000000
291,	107.529999,	545.945007,	117.105003,	679.025024,	8.925000,	671.974976,	26.965000,	0.000000
292,	106.690002,	549.554993,	118.730003,	682.195007,	8.970000,	677.254944,	27.500000,	0.000000
293,	109.040001,	551.755005,	118.050003,	685.354980,	8.975000,	678.779968,	27.559999,	0.000000
294,	109.680000,	553.719971,	117.610001,	689.830017,	9.165000,	680.494934,	27.815001,	0.000000
295,	109.845001,	555.599976,	117.695000,	692.794983,	9.120000,	682.414978,	28.250000,	0.000000
296,	110.290001,	557.635010,	119.904999,	695.195007,	9.515000,	687.055054,	28.514999,	0.000000
297,	111.654999,	560.440002,	119.959999,	699.625000,	9.605000,	690.005005,	28.400000,	0.000000
298,	111.800003,	563.479980,	121.044998,	704.515015,	9.535000,	694.059937,	27.990000,	0.000000
299,	111.540001,	565.010010,	121.205002,	707.010010,	9.510000,	695.725037,	28.405001,	0.000000
300,	111.714996,	567.260010,	122.110001,	710.989990,	9.515000,	698.885010,	28.475000,	0.000000
