Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	27.335001,	167.699997,	6.560000,	257.545013,	3.360000,	177.619997,	11.160000,	0.000000
276,	27.199999,	168.375000,	6.825000,	257.425018,	3.340000,	178.539998,	10.955000,	0.000000
277,	27.824999,	168.260010,	6.800000,	257.990021,	3.490000,	178.549996,	10.735000,	0.000000
278,	28.090000,	167.794998,	6.775000,	258.480011,	3.380000,	177.950000,	11.020000,	0.000000
279,	27.660000,	168.065002,	6.965000,	258.774994,	3.480000,	178.510001,	11.080000,	0.000000
280,	27.245001,	168.750000,	6.530000,	259.554993,	3.485000,	178.765011,	10.615001,	0.000000
281,	26.940001,	168.514999,	6.515000,	258.649994,	3.475000,	178.504998,	10.825001,	0.000000
282,	26.915001,	167.540009,	6.725000,	258.399994,	3.715000,	177.980000,	10.860000,	0.000000
283,	27.280001,	168.489990,	6.330000,	258.399994,	3.530000,	178.350008,	10.930000,	0.000000
284,	27.980001,	168.129990,	6.785000,	257.100006,	3.505000,	178.419996,	11.169999,	0.000000
285,	27.555000,	168.854996,	6.740000,	257.750000,	3.565000,	179.160005,	10.860000,	0.000000
286,	27.040001,	169.069992,	6.880000,	258.589996,	3.575000,	179.524996,	10.929999,	0.000000
287,	27.154999,	169.410004,	6.455000,	258.390015,	3.470000,	179.335002,	10.880000,	0.000000
288,	27.404999,	168.884995,	6.580000,	258.649994,	3.460000,	178.925002,	10.785000,	0.000000
289,	27.799999,	167.880005,	6.545000,	258.375000,	3.495000,	177.920003,	10.925000,	0.000000
290,	28.225000,	168.334991,	6.965000,	257.584991,	3.490000,	178.790001,	11.230000,	0.000000
291,	27.510000,	169.175003,	7.220000,	257.845001,	3.515000,	179.909990,	11.045000,	0.000000
292,	28.160000,	169.559998,	6.295000,	258.714996,	3.500000,	179.354995,	10.675000,	0.000000
293,	28.305000,	168.529999,	6.700000,	259.134979,	3.510000,	178.740001,	10.655000,	0.000000
294,	27.485001,	167.960007,	6.590000,	259.970001,	3.420000,	177.970016,	10.875000,	0.000000
295,	27.820000,	167.550003,	6.730000,	260.314972,	3.350000,	177.629994,	10.705001,	0.000000
296,	28.400000,	167.769989,	6.525000,	260.979980,	3.255000,	177.549988,	11.110001,	0.000000
297,	28.379999,	168.615005,	6.750000,	261.045013,	3.390000,	178.755008,	11.099999,	0.000000
298,	27.530001,	169.059998,	7.030000,	261.169983,	3.320000,	179.410006,	11.009999,	0.000000
299,	27.895000,	169.029999,	6.955000,	261.974976,	3.310000,	179.294997,	10.730000,	0.000000
300,	27.815001,	169.675003,	6.645000,	260.925018,	3.365000,	179.685008,	11.120000,	0.000000
