Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.140000,	1.560000,	0.070000,	2.185000,	0.035000,	1.665000,	0.325000,	0.000000
277,	0.140000,	1.590000,	0.075000,	2.245000,	0.035000,	1.700000,	0.295000,	0.000000
278,	0.150000,	1.550000,	0.065000,	2.195000,	0.035000,	1.650000,	0.285000,	0.000000
279,	0.140000,	1.570000,	0.030000,	2.170000,	0.035000,	1.635000,	0.320000,	0.000000
280,	0.145000,	1.620000,	0.055000,	2.195000,	0.025000,	1.700000,	0.340000,	0.000000
281,	0.105000,	1.665000,	0.050000,	2.295000,	0.025000,	1.740000,	0.295000,	0.000000
282,	0.135000,	1.625000,	0.055000,	2.290000,	0.025000,	1.705000,	0.295000,	0.000000
283,	0.095000,	1.620000,	0.080000,	2.280000,	0.030000,	1.730000,	0.340000,	0.000000
284,	0.110000,	1.610000,	0.060000,	2.350000,	0.030000,	1.700000,	0.325000,	0.000000
285,	0.080000,	1.560000,	0.055000,	2.445000,	0.030000,	1.645000,	0.310000,	0.000000
286,	0.115000,	1.530000,	0.065000,	2.430000,	0.035000,	1.630000,	0.335000,	0.000000
287,	0.090000,	1.530000,	0.090000,	2.475000,	0.035000,	1.655000,	0.280000,	0.000000
288,	0.125000,	1.555000,	0.085000,	2.485000,	0.030000,	1.670000,	0.270000,	0.000000
289,	0.120000,	1.580000,	0.065000,	2.445000,	0.030000,	1.675000,	0.290000,	0.000000
290,	0.135000,	1.620000,	0.050000,	2.490000,	0.025000,	1.695000,	0.285000,	0.000000
291,	0.095000,	1.650000,	0.060000,	2.445000,	0.020000,	1.730000,	0.325000,	0.000000
292,	0.085000,	1.610000,	0.095000,	2.380000,	0.030000,	1.735000,	0.410000,	0.000000
293,	0.110000,	1.620000,	0.055000,	2.335000,	0.035000,	1.710000,	0.465000,	0.000000
294,	0.100000,	1.620000,	0.040000,	2.420000,	0.035000,	1.695000,	0.410000,	0.000000
295,	0.150000,	1.620000,	0.050000,	2.455000,	0.035000,	1.705000,	0.315000,	0.000000
296,	0.130000,	1.575000,	0.050000,	2.450000,	0.030000,	1.655000,	0.365000,	0.000000
297,	0.115000,	1.555000,	0.040000,	2.480000,	0.030000,	1.625000,	0.385000,	0.000000
298,	0.120000,	1.545000,	0.065000,	2.440000,	0.030000,	1.640000,	0.330000,	0.000000
299,	0.130000,	1.510000,	0.075000,	2.475000,	0.020000,	1.605000,	0.320000,	0.000000
300,	0.125000,	1.495000,	0.050000,	2.485000,	0.025000,	1.570000,	0.315000,	0.000000
