Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.370000,	13.985000,	2.435000,	15.740000,	0.195000,	16.615000,	2.395000,	0.000000
277,	1.515000,	13.790000,	2.365000,	15.465000,	0.160000,	16.315001,	2.335000,	0.000000
278,	1.525000,	13.585000,	2.395000,	15.080000,	0.145000,	16.125000,	2.250000,	0.000000
279,	1.480000,	13.365000,	2.255000,	14.885000,	0.150000,	15.770000,	2.155000,	0.000000
280,	1.415000,	13.195000,	2.255000,	14.560000,	0.165000,	15.615000,	2.000000,	0.000000
281,	1.250000,	12.995000,	2.260000,	14.300000,	0.150000,	15.405000,	2.095000,	0.000000
282,	1.215000,	12.740000,	2.270000,	13.860000,	0.155000,	15.165000,	2.070000,	0.000000
283,	1.295000,	12.560000,	2.220000,	13.815000,	0.150000,	14.930000,	1.940000,	0.000000
284,	1.305000,	12.405000,	2.150000,	13.650000,	0.160000,	14.715000,	1.895000,	0.000000
285,	1.255000,	12.135000,	2.085000,	13.550000,	0.170000,	14.390000,	2.010000,	0.000000
286,	1.270000,	12.000000,	2.095000,	13.275000,	0.190000,	14.285000,	2.040000,	0.000000
287,	1.260000,	11.950000,	1.965000,	13.205000,	0.210000,	14.125000,	1.895000,	0.000000
288,	1.125000,	11.910000,	1.960000,	12.890000,	0.200000,	14.070000,	1.975000,	0.000000
289,	1.240000,	11.690000,	1.965000,	12.675000,	0.200000,	13.855000,	1.895000,	0.000000
290,	1.200000,	11.810000,	1.995000,	12.525000,	0.200000,	14.005000,	1.790000,	0.000000
291,	1.190000,	11.830000,	1.930000,	12.550000,	0.195000,	13.955000,	1.705000,	0.000000
292,	1.205000,	11.565000,	1.895000,	12.365000,	0.200000,	13.659999,	1.710000,	0.000000
293,	1.175000,	11.530000,	1.970000,	12.085000,	0.205000,	13.705000,	1.800000,	0.000000
294,	1.215000,	11.355000,	1.820000,	11.900000,	0.180000,	13.355000,	1.795000,	0.000000
295,	1.085000,	11.235000,	1.700000,	11.820000,	0.175000,	13.110000,	1.800000,	0.000000
296,	1.080000,	10.985000,	1.730000,	11.655000,	0.175000,	12.890000,	1.745000,	0.000000
297,	1.170000,	10.680000,	1.745000,	11.415000,	0.170000,	12.595000,	1.705000,	0.000000
298,	1.070000,	10.710000,	1.755000,	11.275000,	0.145000,	12.610001,	1.665000,	0.000000
299,	1.010000,	10.400000,	1.645000,	11.050000,	0.145000,	12.190001,	1.760000,	0.000000
300,	1.070000,	10.240000,	1.675000,	10.985000,	0.130000,	12.045000,	1.625000,	0.000000
