Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
267,	1039.309937,	5253.814941,	256.360016,	2236.849854,	28.595001,	5538.770233,	93.220001,	0.000000
268,	1048.854980,	5312.754883,	256.654999,	2265.560059,	29.010000,	5598.419693,	93.095001,	0.000000
269,	1063.305054,	5372.634766,	259.369995,	2291.310059,	29.334999,	5661.339798,	94.325005,	0.000000
270,	1078.140015,	5433.929688,	262.104980,	2317.035156,	29.945000,	5725.979706,	96.440002,	0.000000
271,	1091.635010,	5492.330078,	266.429993,	2343.000000,	30.300001,	5789.059555,	98.019997,	0.000000
272,	1100.444946,	5560.770020,	268.059998,	2371.919922,	30.830000,	5859.659882,	98.684998,	0.000000
273,	1115.174927,	5621.674805,	270.894989,	2397.960205,	31.335001,	5923.904663,	98.330002,	0.000000
274,	1126.115112,	5683.204590,	275.264984,	2422.939941,	31.455000,	5989.924713,	101.060005,	0.000000
275,	1137.044922,	5741.885254,	274.695007,	2452.670166,	31.934999,	6048.514862,	102.790001,	0.000000
276,	1151.965088,	5802.700195,	278.104980,	2479.010010,	32.120003,	6112.925056,	103.274994,	0.000000
277,	1169.109985,	5864.129883,	280.515015,	2505.934814,	32.230000,	6176.875015,	103.669998,	0.000000
278,	1178.530029,	5930.745117,	288.619995,	2530.625000,	32.635002,	6252.000015,	103.955002,	0.000000
279,	1196.280029,	5993.244629,	290.634979,	2561.239990,	32.910000,	6316.789703,	104.779999,	0.000000
280,	1206.604980,	6064.024902,	291.390015,	2590.435059,	33.350002,	6388.764862,	106.839996,	0.000000
281,	1219.024902,	6133.629883,	293.899994,	2619.524902,	34.055000,	6461.584610,	107.019997,	0.000000
282,	1229.644897,	6203.194824,	300.750000,	2645.125000,	34.660000,	6538.604767,	108.805000,	0.000000
283,	1244.075073,	6268.899902,	302.484985,	2674.695068,	34.790001,	6606.174843,	109.989998,	0.000000
284,	1260.515015,	6336.810059,	305.075012,	2703.010010,	34.980003,	6676.865410,	112.555000,	0.000000
285,	1275.010010,	6405.425293,	306.854980,	2731.054932,	35.490002,	6747.770256,	112.534996,	0.000000
286,	1288.869995,	6469.120117,	311.325012,	2761.275146,	36.174999,	6816.620064,	111.835007,	0.000000
287,	1302.270020,	6535.745117,	313.669983,	2790.134766,	36.199997,	6885.614929,	113.824997,	0.000000
288,	1316.265015,	6598.145020,	314.755005,	2820.239990,	36.484997,	6949.385201,	114.654999,	0.000000
289,	1334.175049,	6665.569824,	319.515015,	2847.239990,	37.014999,	7022.100098,	116.375000,	0.000000
290,	1346.954956,	6738.129883,	326.385010,	2875.465088,	37.629997,	7102.145004,	118.035004,	0.000000
291,	1360.150024,	6810.515137,	329.199982,	2905.215088,	38.154999,	7177.870346,	119.424995,	0.000000
292,	1375.125000,	6879.720215,	329.720001,	2935.800049,	38.785000,	7248.224670,	120.639999,	0.000000
293,	1389.780029,	6946.424805,	332.959991,	2966.100098,	38.950001,	7318.335274,	121.714996,	0.000000
294,	1405.825073,	7013.379883,	334.584991,	2996.554932,	39.334999,	7387.299782,	122.459999,	0.000000
295,	1417.694946,	7092.879883,	337.455017,	3024.339844,	40.074997,	7470.409866,	124.084999,	0.000000
296,	1433.060059,	7166.529785,	341.265015,	3052.395020,	40.800003,	7548.595100,	124.509995,	0.000000
297,	1451.044922,	7238.350098,	345.234985,	3083.000000,	41.170002,	7624.755096,	126.375000,	0.000000
298,	1462.525024,	7308.040039,	347.910004,	3115.975098,	41.904999,	7697.855003,	126.849998,	0.000000
299,	1480.175049,	7378.109863,	352.070007,	3143.179932,	42.375000,	7772.554588,	129.555008,	0.000000
300,	1496.729980,	7449.879883,	357.175018,	3174.810059,	42.814999,	7849.869690,	131.309998,	0.000000
