Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.665000,	7.945000,	0.545000,	9.510000,	0.050000,	8.540000,	1.520000,	0.000000
277,	0.720000,	7.745000,	0.420000,	9.430000,	0.050000,	8.215000,	1.490000,	0.000000
278,	0.685000,	7.840000,	0.470000,	9.395000,	0.045000,	8.355000,	1.265000,	0.000000
279,	0.660000,	7.595000,	0.345000,	9.265000,	0.040000,	7.980000,	1.340000,	0.000000
280,	0.670000,	7.325000,	0.435000,	9.055000,	0.040000,	7.800000,	1.335000,	0.000000
281,	0.610000,	7.240000,	0.465000,	8.970000,	0.055000,	7.760000,	1.435000,	0.000000
282,	0.545000,	7.135000,	0.375000,	8.880000,	0.050000,	7.560000,	1.345000,	0.000000
283,	0.530000,	6.970000,	0.460000,	8.895000,	0.070000,	7.500000,	1.205000,	0.000000
284,	0.630000,	6.700000,	0.460000,	8.765000,	0.065000,	7.225000,	1.105000,	0.000000
285,	0.660000,	6.530000,	0.280000,	8.670000,	0.045000,	6.855000,	1.175000,	0.000000
286,	0.640000,	6.420000,	0.365000,	8.285000,	0.040000,	6.825000,	1.115000,	0.000000
287,	0.655000,	6.325000,	0.345000,	8.120000,	0.050000,	6.720000,	1.130000,	0.000000
288,	0.600000,	6.350000,	0.400000,	7.780000,	0.050000,	6.800000,	1.235000,	0.000000
289,	0.650000,	6.465000,	0.430000,	7.600000,	0.065000,	6.960000,	1.160000,	0.000000
290,	0.600000,	6.370000,	0.395000,	7.595000,	0.075000,	6.840000,	1.010000,	0.000000
291,	0.615000,	6.305000,	0.375000,	7.485000,	0.080000,	6.760000,	1.065000,	0.000000
292,	0.615000,	6.295000,	0.280000,	7.445000,	0.080000,	6.655000,	1.085000,	0.000000
293,	0.530000,	6.245000,	0.355000,	7.225000,	0.075000,	6.675000,	1.120000,	0.000000
294,	0.485000,	6.225000,	0.395000,	7.025000,	0.080000,	6.700000,	1.115000,	0.000000
295,	0.535000,	6.120000,	0.335000,	6.965000,	0.085000,	6.540000,	1.125000,	0.000000
296,	0.590000,	6.075000,	0.330000,	6.915000,	0.090000,	6.495000,	0.990000,	0.000000
297,	0.535000,	6.095000,	0.395000,	6.780000,	0.080000,	6.570000,	1.000000,	0.000000
298,	0.500000,	6.145000,	0.315000,	6.845000,	0.070000,	6.530000,	0.955000,	0.000000
299,	0.525000,	6.080000,	0.320000,	6.905000,	0.055000,	6.455000,	0.910000,	0.000000
300,	0.520000,	5.955000,	0.340000,	6.760000,	0.055000,	6.350000,	0.885000,	0.000000
