Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.295000,	4.060000,	0.025000,	1.450000,	0.025000,	4.110000,	0.160000,	0.000000
277,	0.225000,	3.935000,	0.020000,	1.450000,	0.020000,	3.975000,	0.190000,	0.000000
278,	0.235000,	3.935000,	0.020000,	1.390000,	0.010000,	3.965000,	0.235000,	0.000000
279,	0.345000,	3.850000,	0.010000,	1.390000,	0.005000,	3.865000,	0.230000,	0.000000
280,	0.385000,	3.830000,	0.020000,	1.365000,	0.005000,	3.855000,	0.235000,	0.000000
281,	0.345000,	3.965000,	0.040000,	1.390000,	0.010000,	4.015000,	0.200000,	0.000000
282,	0.300000,	3.890000,	0.020000,	1.455000,	0.005000,	3.915000,	0.160000,	0.000000
283,	0.260000,	3.960000,	0.025000,	1.395000,	0.010000,	3.995000,	0.185000,	0.000000
284,	0.240000,	3.985000,	0.015000,	1.410000,	0.010000,	4.010000,	0.175000,	0.000000
285,	0.235000,	3.915000,	0.045000,	1.375000,	0.010000,	3.970000,	0.125000,	0.000000
286,	0.265000,	3.780000,	0.015000,	1.375000,	0.010000,	3.805000,	0.120000,	0.000000
287,	0.245000,	3.665000,	0.020000,	1.340000,	0.015000,	3.700000,	0.140000,	0.000000
288,	0.250000,	3.755000,	0.020000,	1.365000,	0.020000,	3.795000,	0.135000,	0.000000
289,	0.275000,	3.610000,	0.035000,	1.335000,	0.020000,	3.665000,	0.200000,	0.000000
290,	0.220000,	3.565000,	0.025000,	1.355000,	0.020000,	3.610000,	0.160000,	0.000000
291,	0.245000,	3.520000,	0.015000,	1.345000,	0.020000,	3.555000,	0.195000,	0.000000
292,	0.230000,	3.480000,	0.015000,	1.295000,	0.020000,	3.515000,	0.175000,	0.000000
293,	0.230000,	3.525000,	0.025000,	1.285000,	0.020000,	3.570000,	0.170000,	0.000000
294,	0.255000,	3.525000,	0.020000,	1.280000,	0.010000,	3.555000,	0.200000,	0.000000
295,	0.260000,	3.530000,	0.035000,	1.295000,	0.010000,	3.575000,	0.205000,	0.000000
296,	0.230000,	3.650000,	0.015000,	1.310000,	0.010000,	3.675000,	0.170000,	0.000000
297,	0.250000,	3.665000,	0.010000,	1.275000,	0.010000,	3.685000,	0.155000,	0.000000
298,	0.245000,	3.655000,	0.020000,	1.245000,	0.010000,	3.685000,	0.155000,	0.000000
299,	0.240000,	3.650000,	0.015000,	1.215000,	0.010000,	3.675000,	0.205000,	0.000000
300,	0.285000,	3.715000,	0.020000,	1.180000,	0.010000,	3.745000,	0.205000,	0.000000
