Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	8.890000,	50.320000,	10.915000,	66.060005,	0.880000,	62.115004,	2.745000,	0.000000
276,	8.720000,	49.889999,	10.980000,	65.684998,	0.895000,	61.765001,	2.960000,	0.000000
277,	8.665001,	49.755001,	10.675000,	65.455002,	0.845000,	61.275003,	2.885000,	0.000000
278,	8.485001,	49.505001,	10.660000,	64.690002,	0.855000,	61.020004,	2.990000,	0.000000
279,	8.450000,	48.895000,	10.434999,	64.125000,	0.850000,	60.179998,	2.705000,	0.000000
280,	8.170000,	48.739998,	10.715000,	63.280003,	0.875000,	60.329998,	2.815000,	0.000000
281,	8.445000,	48.574997,	10.615001,	63.209999,	0.895000,	60.085000,	3.000000,	0.000000
282,	8.219999,	48.480003,	10.759999,	62.689999,	0.895000,	60.135000,	2.845000,	0.000000
283,	8.450001,	48.269997,	10.410000,	62.770000,	0.870000,	59.549998,	2.800000,	0.000000
284,	8.245001,	47.889999,	10.660000,	62.650002,	0.895000,	59.444998,	2.735000,	0.000000
285,	8.280000,	47.884998,	10.175000,	62.325001,	0.910000,	58.969998,	2.790000,	0.000000
286,	8.475000,	47.895000,	10.405000,	61.945000,	0.930000,	59.230000,	2.935000,	0.000000
287,	8.300000,	47.585003,	10.190000,	61.800003,	0.940000,	58.715001,	2.645000,	0.000000
288,	7.985000,	47.055000,	10.400000,	61.434998,	0.920000,	58.375002,	2.700000,	0.000000
289,	8.155000,	47.174999,	10.590000,	60.939999,	0.875000,	58.640003,	2.750000,	0.000000
290,	8.140000,	46.645000,	10.299999,	60.925003,	0.805000,	57.749995,	2.670000,	0.000000
291,	8.150000,	46.500000,	9.820000,	60.915001,	0.840000,	57.160001,	2.435000,	0.000000
292,	7.930000,	45.970001,	10.040000,	60.430000,	0.845000,	56.855002,	2.410000,	0.000000
293,	8.030000,	46.035000,	9.830000,	59.810001,	0.875000,	56.740000,	2.610000,	0.000000
294,	7.950000,	45.925003,	9.660000,	59.864998,	0.820000,	56.405002,	2.750000,	0.000000
295,	7.950000,	45.990002,	9.639999,	59.615002,	0.835000,	56.464999,	2.670000,	0.000000
296,	7.700000,	45.900002,	9.400000,	59.375000,	0.830000,	56.130004,	2.565000,	0.000000
297,	7.720000,	45.910000,	8.920000,	58.584999,	0.835000,	55.665000,	2.805000,	0.000000
298,	7.745000,	45.209999,	9.380000,	57.920002,	0.835000,	55.424998,	2.470000,	0.000000
299,	7.460000,	45.065002,	9.460000,	57.660000,	0.850000,	55.375003,	2.500000,	0.000000
300,	7.420000,	45.005001,	9.605000,	57.189999,	0.805000,	55.415000,	2.560000,	0.000000
