Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	1.990000,	15.025000,	0.210000,	22.494999,	0.300000,	15.535000,	1.000000,	0.000000
276,	2.040000,	14.840000,	0.275000,	22.215000,	0.310000,	15.425000,	1.140000,	0.000000
277,	2.015000,	14.860001,	0.255000,	22.000000,	0.295000,	15.410001,	1.030000,	0.000000
278,	1.890000,	14.860000,	0.270000,	21.690001,	0.295000,	15.425000,	1.040000,	0.000000
279,	1.695000,	14.715000,	0.315000,	21.270000,	0.295000,	15.325000,	1.005000,	0.000000
280,	1.920000,	14.415001,	0.265000,	21.010000,	0.285000,	14.965000,	0.890000,	0.000000
281,	2.050000,	14.230000,	0.245000,	20.685001,	0.270000,	14.745001,	0.955000,	0.000000
282,	2.075000,	14.080000,	0.220000,	20.539999,	0.255000,	14.555001,	1.005000,	0.000000
283,	1.915000,	13.844999,	0.240000,	20.395000,	0.255000,	14.339999,	0.930000,	0.000000
284,	1.895000,	13.790000,	0.190000,	20.129999,	0.265000,	14.245001,	0.955000,	0.000000
285,	1.815000,	13.629999,	0.280000,	19.894999,	0.290000,	14.200000,	0.960000,	0.000000
286,	1.975000,	13.330000,	0.200000,	19.820002,	0.305000,	13.835000,	0.960000,	0.000000
287,	1.855000,	13.210000,	0.275000,	19.725000,	0.280000,	13.765001,	0.960000,	0.000000
288,	1.725000,	13.185000,	0.210000,	19.469999,	0.265000,	13.660000,	0.895000,	0.000000
289,	1.700000,	13.165000,	0.225000,	19.189999,	0.250000,	13.639999,	0.905000,	0.000000
290,	1.670000,	13.100000,	0.200000,	18.875000,	0.255000,	13.555000,	0.995000,	0.000000
291,	1.570000,	12.920000,	0.170000,	18.660000,	0.275000,	13.365000,	0.975000,	0.000000
292,	1.585000,	12.665000,	0.200000,	18.389999,	0.280000,	13.145001,	0.995000,	0.000000
293,	1.625000,	12.535001,	0.180000,	18.254999,	0.280000,	12.995000,	0.885000,	0.000000
294,	1.715000,	12.224999,	0.225000,	17.959999,	0.280000,	12.730000,	0.945000,	0.000000
295,	1.560000,	12.225000,	0.225000,	17.730000,	0.230000,	12.680000,	0.910000,	0.000000
296,	1.610000,	11.960000,	0.230000,	17.400000,	0.205000,	12.395001,	0.945000,	0.000000
297,	1.590000,	11.930000,	0.215000,	17.175001,	0.215000,	12.360000,	0.890000,	0.000000
298,	1.655000,	11.910001,	0.250000,	16.930000,	0.225000,	12.385000,	0.870000,	0.000000
299,	1.755000,	11.615000,	0.180000,	16.785000,	0.200000,	11.995000,	0.920000,	0.000000
300,	1.655000,	11.780000,	0.210000,	16.715000,	0.185000,	12.175000,	0.785000,	0.000000
