Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.350000,	4.210000,	0.070000,	1.130000,	0.025000,	4.305000,	0.195000,	0.000000
277,	0.350000,	4.225000,	0.065000,	1.140000,	0.020000,	4.310000,	0.195000,	0.000000
278,	0.330000,	4.215000,	0.065000,	1.180000,	0.015000,	4.295000,	0.185000,	0.000000
279,	0.320000,	4.185000,	0.060000,	1.155000,	0.015000,	4.260000,	0.185000,	0.000000
280,	0.305000,	4.155000,	0.095000,	1.165000,	0.010000,	4.260000,	0.140000,	0.000000
281,	0.305000,	4.050000,	0.115000,	1.245000,	0.010000,	4.175000,	0.135000,	0.000000
282,	0.265000,	4.020000,	0.050000,	1.285000,	0.010000,	4.080000,	0.145000,	0.000000
283,	0.295000,	3.915000,	0.065000,	1.220000,	0.015000,	3.995000,	0.160000,	0.000000
284,	0.255000,	3.895000,	0.080000,	1.160000,	0.020000,	3.995000,	0.165000,	0.000000
285,	0.240000,	3.845000,	0.075000,	1.180000,	0.020000,	3.940000,	0.165000,	0.000000
286,	0.215000,	3.730000,	0.050000,	1.180000,	0.015000,	3.795000,	0.175000,	0.000000
287,	0.240000,	3.680000,	0.085000,	1.200000,	0.015000,	3.780000,	0.130000,	0.000000
288,	0.270000,	3.555000,	0.065000,	1.260000,	0.015000,	3.635000,	0.120000,	0.000000
289,	0.260000,	3.590000,	0.060000,	1.290000,	0.010000,	3.660000,	0.120000,	0.000000
290,	0.270000,	3.510000,	0.090000,	1.285000,	0.010000,	3.610000,	0.110000,	0.000000
291,	0.295000,	3.545000,	0.050000,	1.315000,	0.010000,	3.605000,	0.120000,	0.000000
292,	0.245000,	3.540000,	0.090000,	1.330000,	0.010000,	3.640000,	0.115000,	0.000000
293,	0.245000,	3.490000,	0.085000,	1.330000,	0.010000,	3.585000,	0.140000,	0.000000
294,	0.235000,	3.500000,	0.050000,	1.320000,	0.005000,	3.555000,	0.135000,	0.000000
295,	0.225000,	3.540000,	0.035000,	1.225000,	0.005000,	3.580000,	0.155000,	0.000000
296,	0.215000,	3.560000,	0.070000,	1.225000,	0.005000,	3.635000,	0.115000,	0.000000
297,	0.240000,	3.500000,	0.065000,	1.240000,	0.010000,	3.575000,	0.155000,	0.000000
298,	0.260000,	3.475000,	0.075000,	1.235000,	0.010000,	3.560000,	0.195000,	0.000000
299,	0.290000,	3.585000,	0.085000,	1.275000,	0.010000,	3.680000,	0.150000,	0.000000
300,	0.305000,	3.670000,	0.070000,	1.290000,	0.005000,	3.745000,	0.130000,	0.000000
