Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.160000,	2.070000,	0.215000,	1.575000,	0.015000,	2.300000,	0.180000,	0.000000
277,	0.185000,	2.055000,	0.185000,	1.590000,	0.015000,	2.255000,	0.160000,	0.000000
278,	0.130000,	2.085000,	0.175000,	1.585000,	0.020000,	2.280000,	0.195000,	0.000000
279,	0.165000,	2.130000,	0.140000,	1.585000,	0.030000,	2.300000,	0.195000,	0.000000
280,	0.130000,	2.150000,	0.140000,	1.625000,	0.030000,	2.320000,	0.175000,	0.000000
281,	0.165000,	2.150000,	0.170000,	1.580000,	0.020000,	2.340000,	0.185000,	0.000000
282,	0.175000,	2.165000,	0.120000,	1.575000,	0.020000,	2.305000,	0.210000,	0.000000
283,	0.180000,	2.120000,	0.175000,	1.545000,	0.020000,	2.315000,	0.255000,	0.000000
284,	0.145000,	2.120000,	0.170000,	1.575000,	0.030000,	2.320000,	0.185000,	0.000000
285,	0.125000,	2.090000,	0.190000,	1.635000,	0.025000,	2.305000,	0.190000,	0.000000
286,	0.140000,	2.100000,	0.170000,	1.615000,	0.025000,	2.295000,	0.195000,	0.000000
287,	0.100000,	2.040000,	0.190000,	1.640000,	0.020000,	2.250000,	0.180000,	0.000000
288,	0.105000,	2.010000,	0.125000,	1.655000,	0.030000,	2.165000,	0.175000,	0.000000
289,	0.130000,	2.025000,	0.125000,	1.585000,	0.020000,	2.170000,	0.190000,	0.000000
290,	0.125000,	2.095000,	0.140000,	1.485000,	0.015000,	2.250000,	0.200000,	0.000000
291,	0.130000,	2.155000,	0.135000,	1.445000,	0.015000,	2.305000,	0.225000,	0.000000
292,	0.165000,	2.120000,	0.175000,	1.420000,	0.015000,	2.310000,	0.250000,	0.000000
293,	0.160000,	2.110000,	0.145000,	1.425000,	0.015000,	2.270000,	0.260000,	0.000000
294,	0.130000,	2.150000,	0.160000,	1.360000,	0.015000,	2.325000,	0.265000,	0.000000
295,	0.135000,	2.160000,	0.130000,	1.310000,	0.015000,	2.305000,	0.225000,	0.000000
296,	0.155000,	2.160000,	0.125000,	1.295000,	0.015000,	2.300000,	0.245000,	0.000000
297,	0.165000,	2.150000,	0.165000,	1.245000,	0.015000,	2.330000,	0.275000,	0.000000
298,	0.165000,	2.145000,	0.185000,	1.270000,	0.010000,	2.340000,	0.260000,	0.000000
299,	0.110000,	2.190000,	0.190000,	1.240000,	0.010000,	2.390000,	0.250000,	0.000000
300,	0.110000,	2.235000,	0.215000,	1.285000,	0.005000,	2.455000,	0.175000,	0.000000
