Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
272,	301.154999,	1747.234985,	0.210000,	896.715027,	11.520000,	1758.965000,	36.580002,	0.000000
273,	303.709991,	1759.310059,	0.205000,	905.079956,	11.585000,	1771.099962,	37.049999,	0.000000
274,	307.429993,	1775.544922,	0.305000,	909.520020,	11.875000,	1787.725014,	37.340000,	0.000000
275,	309.285004,	1787.520020,	0.250000,	918.945007,	11.755000,	1799.525064,	36.880001,	0.000000
276,	313.445007,	1802.084961,	0.240000,	927.470032,	11.915000,	1814.239935,	37.095001,	0.000000
277,	315.380005,	1813.750000,	0.265000,	934.580017,	12.150001,	1826.165117,	37.959999,	0.000000
278,	318.474976,	1825.094971,	0.180000,	942.380005,	12.410001,	1837.685118,	37.795002,	0.000000
279,	317.955017,	1842.195068,	0.295000,	948.005005,	12.730000,	1855.220068,	39.264999,	0.000000
280,	321.684998,	1856.119995,	0.255000,	954.834961,	12.830000,	1869.204937,	39.584999,	0.000000
281,	324.380005,	1870.680054,	0.275000,	962.390015,	12.785000,	1883.740010,	39.615002,	0.000000
282,	325.384979,	1884.965088,	0.240000,	969.304993,	12.700000,	1897.905034,	39.834999,	0.000000
283,	328.829987,	1899.080078,	0.325000,	976.950012,	12.804999,	1912.209991,	39.560001,	0.000000
284,	332.425018,	1913.295044,	0.275000,	983.665039,	13.065000,	1926.635034,	40.115002,	0.000000
285,	333.815002,	1928.399902,	0.370000,	991.229980,	13.285000,	1942.054893,	40.800003,	0.000000
286,	336.299988,	1942.554932,	0.295000,	999.820007,	13.264999,	1956.114931,	40.565002,	0.000000
287,	339.080017,	1954.760010,	0.315000,	1006.790039,	13.490001,	1968.565040,	41.844997,	0.000000
288,	343.085022,	1968.804932,	0.290000,	1015.745056,	13.365001,	1982.460049,	42.255001,	0.000000
289,	346.290009,	1983.545044,	0.325000,	1023.690002,	13.465000,	1997.335030,	42.334999,	0.000000
290,	345.399994,	2000.244995,	0.305000,	1031.290039,	13.550000,	2014.100083,	42.445000,	0.000000
291,	348.420013,	2014.225098,	0.350000,	1038.765015,	13.735000,	2028.309980,	42.410000,	0.000000
292,	351.799988,	2029.815063,	0.245000,	1046.015015,	13.980000,	2044.040112,	42.285000,	0.000000
293,	357.364990,	2044.530029,	0.235000,	1053.779907,	14.100000,	2058.865025,	41.625000,	0.000000
294,	359.380005,	2059.364990,	0.270000,	1063.234985,	13.900001,	2073.534981,	42.264999,	0.000000
295,	361.334991,	2075.515137,	0.240000,	1071.699951,	14.075001,	2089.830089,	42.975002,	0.000000
296,	364.179993,	2093.395020,	0.385000,	1078.880005,	14.140000,	2107.919873,	43.660000,	0.000000
297,	364.480011,	2108.645020,	0.320000,	1088.275024,	14.145000,	2123.110156,	43.529999,	0.000000
298,	368.229980,	2124.409912,	0.350000,	1095.569946,	14.290000,	2139.050058,	44.649998,	0.000000
299,	371.110016,	2141.035156,	0.340000,	1102.424927,	14.510000,	2155.885196,	44.649998,	0.000000
300,	376.070007,	2156.539795,	0.300000,	1109.025024,	14.875000,	2171.715010,	45.514999,	0.000000
