Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.200000,	3.990000,	0.435000,	3.765000,	0.030000,	4.455000,	0.530000,	0.000000
277,	0.275000,	3.955000,	0.410000,	3.670000,	0.020000,	4.385000,	0.585000,	0.000000
278,	0.305000,	3.965000,	0.365000,	3.615000,	0.020000,	4.350000,	0.625000,	0.000000
279,	0.390000,	3.885000,	0.380000,	3.560000,	0.030000,	4.295000,	0.620000,	0.000000
280,	0.375000,	3.775000,	0.410000,	3.520000,	0.025000,	4.210000,	0.555000,	0.000000
281,	0.315000,	3.755000,	0.455000,	3.575000,	0.025000,	4.235000,	0.465000,	0.000000
282,	0.250000,	3.730000,	0.350000,	3.650000,	0.025000,	4.105000,	0.430000,	0.000000
283,	0.250000,	3.615000,	0.330000,	3.645000,	0.025000,	3.970000,	0.490000,	0.000000
284,	0.260000,	3.650000,	0.265000,	3.560000,	0.035000,	3.950000,	0.535000,	0.000000
285,	0.285000,	3.695000,	0.275000,	3.395000,	0.035000,	4.005000,	0.595000,	0.000000
286,	0.320000,	3.635000,	0.410000,	3.370000,	0.035000,	4.080000,	0.500000,	0.000000
287,	0.280000,	3.685000,	0.310000,	3.380000,	0.025000,	4.020000,	0.535000,	0.000000
288,	0.310000,	3.765000,	0.320000,	3.390000,	0.020000,	4.105000,	0.475000,	0.000000
289,	0.325000,	3.820000,	0.385000,	3.290000,	0.020000,	4.225000,	0.505000,	0.000000
290,	0.400000,	3.785000,	0.370000,	3.305000,	0.030000,	4.185000,	0.480000,	0.000000
291,	0.350000,	3.800000,	0.345000,	3.215000,	0.030000,	4.175000,	0.480000,	0.000000
292,	0.245000,	3.795000,	0.425000,	3.190000,	0.025000,	4.245000,	0.410000,	0.000000
293,	0.260000,	3.850000,	0.450000,	3.270000,	0.020000,	4.320000,	0.435000,	0.000000
294,	0.355000,	3.700000,	0.355000,	3.295000,	0.025000,	4.080000,	0.390000,	0.000000
295,	0.250000,	3.720000,	0.350000,	3.245000,	0.020000,	4.090000,	0.470000,	0.000000
296,	0.235000,	3.665000,	0.310000,	3.290000,	0.030000,	4.005000,	0.410000,	0.000000
297,	0.250000,	3.700000,	0.330000,	3.265000,	0.030000,	4.060000,	0.370000,	0.000000
298,	0.300000,	3.590000,	0.325000,	3.190000,	0.025000,	3.940000,	0.385000,	0.000000
299,	0.260000,	3.635000,	0.265000,	3.170000,	0.025000,	3.925000,	0.440000,	0.000000
300,	0.270000,	3.645000,	0.305000,	3.140000,	0.030000,	3.980000,	0.425000,	0.000000
