Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.200000,	2.215000,	0.115000,	3.820000,	0.080000,	2.410000,	0.375000,	0.000000
277,	0.310000,	2.155000,	0.125000,	3.800000,	0.075000,	2.355000,	0.320000,	0.000000
278,	0.270000,	2.195000,	0.085000,	3.830000,	0.055000,	2.335000,	0.360000,	0.000000
279,	0.200000,	2.220000,	0.090000,	3.935000,	0.050000,	2.360000,	0.330000,	0.000000
280,	0.130000,	2.245000,	0.140000,	3.960000,	0.045000,	2.430000,	0.305000,	0.000000
281,	0.145000,	2.240000,	0.065000,	4.080000,	0.045000,	2.350000,	0.260000,	0.000000
282,	0.205000,	2.140000,	0.085000,	3.975000,	0.040000,	2.265000,	0.255000,	0.000000
283,	0.215000,	2.195000,	0.085000,	3.900000,	0.040000,	2.320000,	0.250000,	0.000000
284,	0.235000,	2.185000,	0.080000,	3.890000,	0.040000,	2.305000,	0.240000,	0.000000
285,	0.245000,	2.190000,	0.100000,	3.830000,	0.040000,	2.330000,	0.280000,	0.000000
286,	0.240000,	2.205000,	0.130000,	3.830000,	0.045000,	2.380000,	0.275000,	0.000000
287,	0.205000,	2.190000,	0.065000,	3.890000,	0.050000,	2.305000,	0.360000,	0.000000
288,	0.170000,	2.180000,	0.095000,	3.880000,	0.055000,	2.330000,	0.295000,	0.000000
289,	0.180000,	2.160000,	0.110000,	3.815000,	0.045000,	2.315000,	0.365000,	0.000000
290,	0.180000,	2.135000,	0.085000,	3.850000,	0.055000,	2.275000,	0.350000,	0.000000
291,	0.190000,	2.135000,	0.080000,	3.750000,	0.085000,	2.300000,	0.365000,	0.000000
292,	0.195000,	2.110000,	0.090000,	3.700000,	0.075000,	2.275000,	0.340000,	0.000000
293,	0.155000,	2.015000,	0.125000,	3.655000,	0.060000,	2.200000,	0.325000,	0.000000
294,	0.205000,	1.990000,	0.095000,	3.575000,	0.065000,	2.150000,	0.315000,	0.000000
295,	0.190000,	1.980000,	0.070000,	3.625000,	0.065000,	2.115000,	0.310000,	0.000000
296,	0.175000,	2.010000,	0.080000,	3.625000,	0.055000,	2.145000,	0.310000,	0.000000
297,	0.130000,	2.040000,	0.065000,	3.585000,	0.060000,	2.165000,	0.290000,	0.000000
298,	0.195000,	2.025000,	0.060000,	3.520000,	0.050000,	2.135000,	0.280000,	0.000000
299,	0.185000,	2.015000,	0.100000,	3.425000,	0.050000,	2.165000,	0.270000,	0.000000
300,	0.165000,	2.020000,	0.095000,	3.445000,	0.055000,	2.170000,	0.280000,	0.000000
